2026-05-21 00:10:45.199 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'consolidation_completed' to channel company_intel:sse:c8d544e2-44d3-45fe-b736-c49c22a6c453
2026-05-21 00:10:45.294 | INFO     | logging:callHandlers:1706 [TASKS] - [Graph Stream Update] Completed Node: 'validation'
2026-05-21 00:10:45.297 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Local] Pushing event 'validation_completed' to session c8d544e2-44d3-45fe-b736-c49c22a6c453
2026-05-21 00:10:45.308 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'validation_completed' to channel company_intel:sse:c8d544e2-44d3-45fe-b736-c49c22a6c453
2026-05-21 00:11:23.311 | INFO     | logging:callHandlers:1706 [TASKS] - [Graph Stream Update] Completed Node: 'final_output'
2026-05-21 00:11:23.314 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Local] Pushing event 'report_compiled' to session c8d544e2-44d3-45fe-b736-c49c22a6c453
2026-05-21 00:11:23.325 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'report_compiled' to channel company_intel:sse:c8d544e2-44d3-45fe-b736-c49c22a6c453
2026-05-21 00:11:23.449 | INFO     | logging:callHandlers:1706 [TASKS] - [Graph Stream Update] Completed Node: 'supabase_storage'
2026-05-21 00:11:23.464 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Local] Pushing event 'storage_completed' to session c8d544e2-44d3-45fe-b736-c49c22a6c453
2026-05-21 00:11:23.464 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'storage_completed' to channel company_intel:sse:c8d544e2-44d3-45fe-b736-c49c22a6c453
2026-05-21 00:11:23.534 | INFO     | logging:callHandlers:1706 [TASKS] - [Graph Stream Update] Completed Node: 'local_export'
2026-05-21 00:11:23.581 | WARNING  | logging:callHandlers:1706 [TASKS] - ⚠️ [Circuit Breaker] Redis operation failure recorded (1/5).
2026-05-21 00:11:23.581 | ERROR    | logging:callHandlers:1706 [TASKS] - ❌ [Redis Operation Failure] Operation failed: unknown command 'eval', with args beginning with: 
2026-05-21 00:11:23.591 | ERROR    | logging:callHandlers:1706 [TASKS] - ❌ [Redis Lock] Failed to release lock atomically for 'orchestration:apple:lock': unknown command 'eval', with args beginning with: 
2026-05-21 00:11:23.607 | WARNING  | logging:callHandlers:1706 [TASKS] - 🔓 [Redis Lock] Direct delete fallback succeeded for 'orchestration:apple:lock' (ID: c8d544e2-44d3-45fe-b736-c49c22a6c453)
2026-05-21 00:11:23.615 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'workflow_ended' to channel company_intel:sse:c8d544e2-44d3-45fe-b736-c49c22a6c453
2026-05-21 00:17:38.046 | INFO     | logging:callHandlers:1706 [TASKS] - 🔑 [Redis Lock] Lock acquired for 'orchestration:apple:lock' (ID: 49cd6f93-137c-48c8-b4ba-e2e2e82fa782, TTL: 1800s)
2026-05-21 00:17:38.193 | INFO     | logging:callHandlers:1706 [TASKS] - Starting LangGraph workflow in background for session: 49cd6f93-137c-48c8-b4ba-e2e2e82fa782
2026-05-21 00:17:38.948 | INFO     | logging:callHandlers:1706 [TASKS] - [Graph Stream Update] Completed Node: 'input'
2026-05-21 00:17:38.964 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Local] Pushing event 'input_normalized' to session 49cd6f93-137c-48c8-b4ba-e2e2e82fa782
2026-05-21 00:17:38.964 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'input_normalized' to channel company_intel:sse:49cd6f93-137c-48c8-b4ba-e2e2e82fa782
2026-05-21 00:17:46.677 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Local] Pushing event 'agent_status_updated' to session 49cd6f93-137c-48c8-b4ba-e2e2e82fa782
2026-05-21 00:17:46.685 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'agent_status_updated' to channel company_intel:sse:49cd6f93-137c-48c8-b4ba-e2e2e82fa782
2026-05-21 00:18:26.809 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Local] Pushing event 'agent_status_updated' to session 49cd6f93-137c-48c8-b4ba-e2e2e82fa782
2026-05-21 00:18:26.812 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'agent_status_updated' to channel company_intel:sse:49cd6f93-137c-48c8-b4ba-e2e2e82fa782
2026-05-21 00:18:27.396 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Local] Pushing event 'agent_status_updated' to session 49cd6f93-137c-48c8-b4ba-e2e2e82fa782
2026-05-21 00:18:27.402 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'agent_status_updated' to channel company_intel:sse:49cd6f93-137c-48c8-b4ba-e2e2e82fa782
2026-05-21 00:18:27.911 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Local] Pushing event 'agent_status_updated' to session 49cd6f93-137c-48c8-b4ba-e2e2e82fa782
2026-05-21 00:18:27.911 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'agent_status_updated' to channel company_intel:sse:49cd6f93-137c-48c8-b4ba-e2e2e82fa782
2026-05-21 00:18:27.953 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Local] Pushing event 'agent_status_updated' to session 49cd6f93-137c-48c8-b4ba-e2e2e82fa782
2026-05-21 00:18:27.966 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'agent_status_updated' to channel company_intel:sse:49cd6f93-137c-48c8-b4ba-e2e2e82fa782
2026-05-21 00:18:28.020 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Local] Pushing event 'agent_status_updated' to session 49cd6f93-137c-48c8-b4ba-e2e2e82fa782
2026-05-21 00:18:28.029 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'agent_status_updated' to channel company_intel:sse:49cd6f93-137c-48c8-b4ba-e2e2e82fa782
2026-05-21 00:18:28.130 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Local] Pushing event 'agent_status_updated' to session 49cd6f93-137c-48c8-b4ba-e2e2e82fa782
2026-05-21 00:18:28.130 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'agent_status_updated' to channel company_intel:sse:49cd6f93-137c-48c8-b4ba-e2e2e82fa782
2026-05-21 00:18:28.152 | INFO     | logging:callHandlers:1706 [TASKS] - [Graph Stream Update] Completed Node: 'research_agents'
2026-05-21 00:18:28.169 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Local] Pushing event 'research_completed' to session 49cd6f93-137c-48c8-b4ba-e2e2e82fa782
2026-05-21 00:18:28.169 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'research_completed' to channel company_intel:sse:49cd6f93-137c-48c8-b4ba-e2e2e82fa782
2026-05-21 00:18:28.238 | INFO     | logging:callHandlers:1706 [TASKS] - [Graph Stream Update] Completed Node: 'consolidation'
2026-05-21 00:18:28.246 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Local] Pushing event 'consolidation_completed' to session 49cd6f93-137c-48c8-b4ba-e2e2e82fa782
2026-05-21 00:18:28.254 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'consolidation_completed' to channel company_intel:sse:49cd6f93-137c-48c8-b4ba-e2e2e82fa782
2026-05-21 00:18:28.352 | INFO     | logging:callHandlers:1706 [TASKS] - [Graph Stream Update] Completed Node: 'validation'
2026-05-21 00:18:28.352 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Local] Pushing event 'validation_completed' to session 49cd6f93-137c-48c8-b4ba-e2e2e82fa782
2026-05-21 00:18:28.364 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'validation_completed' to channel company_intel:sse:49cd6f93-137c-48c8-b4ba-e2e2e82fa782
2026-05-21 00:19:06.982 | INFO     | logging:callHandlers:1706 [TASKS] - [Graph Stream Update] Completed Node: 'final_output'
2026-05-21 00:19:06.990 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Local] Pushing event 'report_compiled' to session 49cd6f93-137c-48c8-b4ba-e2e2e82fa782
2026-05-21 00:19:06.993 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'report_compiled' to channel company_intel:sse:49cd6f93-137c-48c8-b4ba-e2e2e82fa782
2026-05-21 00:19:07.125 | INFO     | logging:callHandlers:1706 [TASKS] - [Graph Stream Update] Completed Node: 'supabase_storage'
2026-05-21 00:19:07.131 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Local] Pushing event 'storage_completed' to session 49cd6f93-137c-48c8-b4ba-e2e2e82fa782
2026-05-21 00:19:07.131 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'storage_completed' to channel company_intel:sse:49cd6f93-137c-48c8-b4ba-e2e2e82fa782
2026-05-21 00:19:07.194 | INFO     | logging:callHandlers:1706 [TASKS] - [Graph Stream Update] Completed Node: 'local_export'
2026-05-21 00:19:07.235 | WARNING  | logging:callHandlers:1706 [TASKS] - ⚠️ [Circuit Breaker] Redis operation failure recorded (1/5).
2026-05-21 00:19:07.237 | ERROR    | logging:callHandlers:1706 [TASKS] - ❌ [Redis Operation Failure] Operation failed: unknown command 'eval', with args beginning with: 
2026-05-21 00:19:07.240 | ERROR    | logging:callHandlers:1706 [TASKS] - ❌ [Redis Lock] Failed to release lock atomically for 'orchestration:apple:lock': unknown command 'eval', with args beginning with: 
2026-05-21 00:19:07.265 | WARNING  | logging:callHandlers:1706 [TASKS] - 🔓 [Redis Lock] Direct delete fallback succeeded for 'orchestration:apple:lock' (ID: 49cd6f93-137c-48c8-b4ba-e2e2e82fa782)
2026-05-21 00:19:07.277 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'workflow_ended' to channel company_intel:sse:49cd6f93-137c-48c8-b4ba-e2e2e82fa782
2026-05-21 06:51:29.725 | INFO     | logging:callHandlers:1706 [TASKS] - 🔑 [Redis Lock] Lock acquired for 'orchestration:apple:lock' (ID: 359c1454-bc26-47d3-87a9-83888a3aaa97, TTL: 1800s)
2026-05-21 06:51:29.811 | INFO     | logging:callHandlers:1706 [TASKS] - Starting LangGraph workflow in background for session: 359c1454-bc26-47d3-87a9-83888a3aaa97
2026-05-21 06:51:30.426 | INFO     | logging:callHandlers:1706 [TASKS] - [Graph Stream Update] Completed Node: 'input'
2026-05-21 06:51:30.443 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Local] Pushing event 'input_normalized' to session 359c1454-bc26-47d3-87a9-83888a3aaa97
2026-05-21 06:51:30.447 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'input_normalized' to channel company_intel:sse:359c1454-bc26-47d3-87a9-83888a3aaa97
2026-05-21 06:51:34.861 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Local] Pushing event 'agent_status_updated' to session 359c1454-bc26-47d3-87a9-83888a3aaa97
2026-05-21 06:51:34.862 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'agent_status_updated' to channel company_intel:sse:359c1454-bc26-47d3-87a9-83888a3aaa97
2026-05-21 06:52:11.202 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Local] Pushing event 'agent_status_updated' to session 359c1454-bc26-47d3-87a9-83888a3aaa97
2026-05-21 06:52:11.218 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'agent_status_updated' to channel company_intel:sse:359c1454-bc26-47d3-87a9-83888a3aaa97
2026-05-21 06:52:11.735 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Local] Pushing event 'agent_status_updated' to session 359c1454-bc26-47d3-87a9-83888a3aaa97
2026-05-21 06:52:11.735 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'agent_status_updated' to channel company_intel:sse:359c1454-bc26-47d3-87a9-83888a3aaa97
2026-05-21 06:52:12.070 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Local] Pushing event 'agent_status_updated' to session 359c1454-bc26-47d3-87a9-83888a3aaa97
2026-05-21 06:52:12.070 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'agent_status_updated' to channel company_intel:sse:359c1454-bc26-47d3-87a9-83888a3aaa97
2026-05-21 06:52:12.317 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Local] Pushing event 'agent_status_updated' to session 359c1454-bc26-47d3-87a9-83888a3aaa97
2026-05-21 06:52:12.317 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'agent_status_updated' to channel company_intel:sse:359c1454-bc26-47d3-87a9-83888a3aaa97
2026-05-21 06:52:12.434 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Local] Pushing event 'agent_status_updated' to session 359c1454-bc26-47d3-87a9-83888a3aaa97
2026-05-21 06:52:12.434 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'agent_status_updated' to channel company_intel:sse:359c1454-bc26-47d3-87a9-83888a3aaa97
2026-05-21 06:52:12.916 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Local] Pushing event 'agent_status_updated' to session 359c1454-bc26-47d3-87a9-83888a3aaa97
2026-05-21 06:52:12.916 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'agent_status_updated' to channel company_intel:sse:359c1454-bc26-47d3-87a9-83888a3aaa97
2026-05-21 06:52:12.934 | INFO     | logging:callHandlers:1706 [TASKS] - [Graph Stream Update] Completed Node: 'research_agents'
2026-05-21 06:52:12.934 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Local] Pushing event 'research_completed' to session 359c1454-bc26-47d3-87a9-83888a3aaa97
2026-05-21 06:52:12.934 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'research_completed' to channel company_intel:sse:359c1454-bc26-47d3-87a9-83888a3aaa97
2026-05-21 06:52:12.967 | INFO     | logging:callHandlers:1706 [TASKS] - [Graph Stream Update] Completed Node: 'consolidation'
2026-05-21 06:52:12.967 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Local] Pushing event 'consolidation_completed' to session 359c1454-bc26-47d3-87a9-83888a3aaa97
2026-05-21 06:52:12.967 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'consolidation_completed' to channel company_intel:sse:359c1454-bc26-47d3-87a9-83888a3aaa97
2026-05-21 06:52:13.031 | INFO     | logging:callHandlers:1706 [TASKS] - [Graph Stream Update] Completed Node: 'validation'
2026-05-21 06:52:13.031 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Local] Pushing event 'validation_completed' to session 359c1454-bc26-47d3-87a9-83888a3aaa97
2026-05-21 06:52:13.031 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'validation_completed' to channel company_intel:sse:359c1454-bc26-47d3-87a9-83888a3aaa97
2026-05-21 06:52:49.449 | INFO     | logging:callHandlers:1706 [TASKS] - [Graph Stream Update] Completed Node: 'final_output'
2026-05-21 06:52:49.466 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Local] Pushing event 'report_compiled' to session 359c1454-bc26-47d3-87a9-83888a3aaa97
2026-05-21 06:52:49.466 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'report_compiled' to channel company_intel:sse:359c1454-bc26-47d3-87a9-83888a3aaa97
2026-05-21 06:52:49.548 | INFO     | logging:callHandlers:1706 [TASKS] - [Graph Stream Update] Completed Node: 'supabase_storage'
2026-05-21 06:52:49.548 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Local] Pushing event 'storage_completed' to session 359c1454-bc26-47d3-87a9-83888a3aaa97
2026-05-21 06:52:49.548 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'storage_completed' to channel company_intel:sse:359c1454-bc26-47d3-87a9-83888a3aaa97
2026-05-21 06:52:49.580 | INFO     | logging:callHandlers:1706 [TASKS] - [Graph Stream Update] Completed Node: 'local_export'
2026-05-21 06:52:49.613 | WARNING  | logging:callHandlers:1706 [TASKS] - ⚠️ [Circuit Breaker] Redis operation failure recorded (1/5).
2026-05-21 06:52:49.627 | ERROR    | logging:callHandlers:1706 [TASKS] - ❌ [Redis Operation Failure] Operation failed: unknown command 'eval', with args beginning with: 
2026-05-21 06:52:49.627 | ERROR    | logging:callHandlers:1706 [TASKS] - ❌ [Redis Lock] Failed to release lock atomically for 'orchestration:apple:lock': unknown command 'eval', with args beginning with: 
2026-05-21 06:52:49.627 | WARNING  | logging:callHandlers:1706 [TASKS] - 🔓 [Redis Lock] Direct delete fallback succeeded for 'orchestration:apple:lock' (ID: 359c1454-bc26-47d3-87a9-83888a3aaa97)
2026-05-21 06:52:49.627 | INFO     | logging:callHandlers:1706 [TASKS] - [SSE Publish Redis] Published event 'workflow_ended' to channel company_intel:sse:359c1454-bc26-47d3-87a9-83888a3aaa97
2026-05-21 07:03:47.830 | INFO     | logging:callHandlers:1706 [TASKS] - [Redis PubSub] Initiating graceful shutdown...
2026-05-21 07:03:47.830 | INFO     | logging:callHandlers:1706 [TASKS] - [Redis PubSub] Listener task cancelled.
2026-05-21 07:03:47.830 | INFO     | logging:callHandlers:1706 [TASKS] - [Redis PubSub] Listener loop exited.
2026-05-21 07:03:47.865 | INFO     | logging:callHandlers:1706 [TASKS] - [Redis PubSub] Shutdown complete.
2026-05-21 07:03:47.881 | INFO     | logging:callHandlers:1706 [TASKS] - [Redis Shutdown] Gracefully tearing down Redis connection pools...
2026-05-21 07:03:47.886 | INFO     | logging:callHandlers:1706 [TASKS] - [Redis Shutdown] Async connection pool disposed.
2026-05-21 07:03:47.889 | INFO     | logging:callHandlers:1706 [TASKS] - [Redis Shutdown] Sync connection pool disposed.
2026-05-21 07:03:57.992 | INFO     | logging:callHandlers:1706 [TASKS] - [Redis Startup] Target Connection: redis://localhost:6379/0 (Host: localhost, Port: 6379)
2026-05-21 07:03:57.992 | INFO     | logging:callHandlers:1706 [TASKS] - [Redis Connect] Attempt 1/6 to ping Redis at localhost:6379...
2026-05-21 07:04:04.237 | WARNING  | logging:callHandlers:1706 [TASKS] - [-] [Redis Timeout] Connection timed out: check network routes. Error: Timeout connecting to server
2026-05-21 07:04:04.238 | INFO     | logging:callHandlers:1706 [TASKS] - [Redis Retry] Waiting 0.56s before next connection attempt...
2026-05-21 07:04:04.806 | INFO     | logging:callHandlers:1706 [TASKS] - [Redis Connect] Attempt 2/6 to ping Redis at localhost:6379...
2026-05-21 07:04:10.839 | WARNING  | logging:callHandlers:1706 [TASKS] - [-] [Redis Timeout] Connection timed out: check network routes. Error: Timeout connecting to server
